System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$AttributeChange,0,2232,static private,net/sf/freecol/server/control/ChangeSet$Change,0,2,0,6,0,0,1,13,6,58,14,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$Change,0,1751,abstract static private,java/lang/Object,0,1,0,9,0,0,13,11,9,21,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$ChangePriority,0,1866,public final static,java/lang/Enum,0,11,1,5,0,0,16,5,5,123,7,9,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$FeatureChange,0,2844,static private,net/sf/freecol/server/control/ChangeSet$Change,0,3,0,4,0,0,1,16,6,96,25,2,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$MessageChange,0,2278,static private,net/sf/freecol/server/control/ChangeSet$Change,0,2,0,4,0,0,1,13,4,53,14,1,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$MoveChange,0,4794,static private,net/sf/freecol/server/control/ChangeSet$Change,0,3,0,8,0,0,1,21,20,187,55,4,4,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$ObjectChange,0,3048,static private,net/sf/freecol/server/control/ChangeSet$Change,0,1,0,5,0,0,2,18,12,104,25,1,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$OwnedChange,0,2475,static private,net/sf/freecol/server/control/ChangeSet$Change,0,1,0,4,0,0,1,13,4,63,17,2,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$PartialObjectChange,0,2810,static private,net/sf/freecol/server/control/ChangeSet$ObjectChange,0,1,0,5,0,0,1,14,6,96,26,7,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$RemoveChange,0,4158,static private,net/sf/freecol/server/control/ChangeSet$Change,0,3,0,5,0,0,2,20,17,183,47,8,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$See,0,2084,public static,java/lang/Object,0,7,0,9,0,0,23,7,19,148,36,4,5,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$SpyChange,0,2551,static private,net/sf/freecol/server/control/ChangeSet$Change,0,1,0,4,0,0,1,14,4,73,20,1,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$StanceChange,0,2595,static private,net/sf/freecol/server/control/ChangeSet$Change,0,3,0,4,0,0,1,14,4,81,22,1,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/ChangeSet$TrivialChange,0,2376,static private,net/sf/freecol/server/control/ChangeSet$Change,0,3,0,4,0,0,1,12,7,119,36,8,3,
freecol,freecol-0.10.7,net/sf/freecol/server/control/Controller,0,1237,public abstract super,net/sf/freecol/server/control/FreeColServerHolder,0,1,0,3,0,0,5,6,4,22,5,1,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/FreeColServerHolder,0,783,public super,java/lang/Object,0,1,0,3,0,0,2,4,3,13,5,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController,0,97214,public final super,net/sf/freecol/server/control/Controller,0,10,0,104,4,9,80,143,455,8480,2672,629,157,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$1,0,1073,,java/lang/Object,1,1,1,2,0,0,1,5,2,8,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$2,0,2350,,java/lang/Object,1,3,3,2,0,0,1,11,4,60,17,2,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$3,0,1795,,java/lang/Object,1,4,4,2,0,0,1,10,3,36,16,1,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$4,0,1421,,java/lang/Object,1,4,4,2,0,0,1,7,2,26,13,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$5,0,2048,,java/lang/Object,1,4,4,2,0,0,1,11,4,46,19,2,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$6,1,3142,static synthetic,java/lang/Object,0,4,4,1,0,0,1,8,1,178,0,46,0,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$DOMMessageCallable,0,3445,private,java/lang/Object,1,5,1,3,1,0,1,17,5,105,27,13,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$DOMMessageHandler,0,376,abstract static private interface,java/lang/Object,0,0,0,1,0,0,6,2,1,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameController$FutureQuery,0,1163,private,java/lang/Object,0,3,1,1,0,0,1,6,1,16,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler,0,12964,public final super,net/sf/freecol/server/control/InputHandler,1,1,0,4,1,68,69,139,8,617,219,4,70,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$1,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$10,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$11,0,1721,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$12,0,1710,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$13,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$14,0,1711,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$15,0,1712,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$16,0,1715,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$17,0,1709,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$18,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$19,0,1709,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$2,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$20,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$21,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$22,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$23,0,1708,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$24,0,1734,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,19,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$25,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$26,0,1738,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,19,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$27,0,1710,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$28,0,1708,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$29,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$3,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$30,0,1708,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$31,0,1706,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$32,0,1706,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$33,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$34,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$35,0,1706,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$36,0,1700,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$37,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$38,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$39,0,1709,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$4,0,1700,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$40,0,1706,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$41,0,1710,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$42,0,1712,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$43,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$44,0,1717,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$45,0,1700,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$46,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$47,0,1711,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$48,0,1709,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$49,0,1710,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$5,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$50,0,1713,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$51,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$52,0,1700,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$53,0,2622,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,15,4,55,17,5,3,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$54,0,1534,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$55,0,1600,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$56,0,1601,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$57,0,1527,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$58,0,1602,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$59,0,1599,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$6,0,1697,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$60,0,1428,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$61,0,1602,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$62,0,1592,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$63,0,1532,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$64,0,1532,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$65,0,1531,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$66,0,1599,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$67,0,1535,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$68,0,1534,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$7,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$8,0,1708,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InGameInputHandler$9,0,1713,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InputHandler,0,4372,public abstract super,net/sf/freecol/server/control/FreeColServerHolder,1,2,0,9,2,5,6,21,10,116,29,6,6,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InputHandler$1,0,1017,,java/lang/Object,1,1,1,2,0,0,2,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InputHandler$2,0,1477,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,3091,abstract,java/lang/Object,1,1,1,4,0,0,53,15,7,71,22,3,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InputHandler$DisconnectHandler,0,2901,private,java/lang/Object,1,1,1,4,1,0,1,13,8,77,22,3,2,
freecol,freecol-0.10.7,net/sf/freecol/server/control/InputHandler$NetworkRequestHandler,0,369,abstract static interface,java/lang/Object,0,0,0,1,0,0,27,3,1,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameController,0,7831,public final super,net/sf/freecol/server/control/Controller,0,1,0,3,0,0,2,37,14,251,70,24,5,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler,0,11205,public final super,net/sf/freecol/server/control/InputHandler,0,2,0,18,8,7,8,42,33,575,147,44,13,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$1,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$2,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$3,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$4,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$5,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$6,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/PreGameInputHandler$7,0,1380,,java/lang/Object,1,1,1,2,0,0,1,6,3,21,9,1,1,
freecol,freecol-0.10.7,net/sf/freecol/server/control/UserConnectionHandler,0,7921,public final super,java/lang/Object,1,2,0,7,0,0,1,30,37,409,107,31,5,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/LandGenerator,0,6843,public super,java/lang/Object,0,11,0,12,0,0,1,20,61,847,319,68,7,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/MapGenerator,0,412,public abstract interface,java/lang/Object,0,0,0,3,0,0,6,5,3,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/MapLayerGenerator,0,393,public abstract interface,java/lang/Object,0,0,0,2,0,0,0,4,2,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/MapLoader,0,455,public abstract interface,java/lang/Object,0,0,0,2,0,0,0,3,2,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/River,0,11652,public super,java/lang/Object,0,10,0,17,0,2,1,25,56,871,265,58,12,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/River$1,1,1419,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,58,0,14,0,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/River$DirectionChange,0,2141,final static private,java/lang/Enum,0,4,1,5,0,0,2,7,8,87,14,3,2,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/RiverSection,0,3228,public super,java/lang/Object,0,5,0,11,0,0,3,11,14,153,45,12,5,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/SimpleMapGenerator,0,39538,public super,java/lang/Object,1,6,0,21,0,4,5,79,182,3040,949,318,39,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/SimpleMapGenerator$1,0,1658,,java/lang/Object,1,2,2,3,1,0,1,8,3,60,22,2,1,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/SimpleMapGenerator$2,0,1497,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/SimpleMapGenerator$3,1,1000,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/SimpleMapGenerator$Territory,0,1835,private,java/lang/Object,0,5,1,4,0,0,1,9,5,48,19,0,3,
freecol,freecol-0.10.7,net/sf/freecol/server/generator/TerrainGenerator,0,33369,public super,java/lang/Object,0,10,0,25,0,0,4,52,284,3884,1311,381,42,
freecol,freecol-0.10.7,net/sf/freecol/server/model/DemandSession,0,2798,public super,net/sf/freecol/server/model/TransactionSession,0,6,0,9,0,0,0,12,10,73,27,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/model/DiplomacySession,0,1587,public super,net/sf/freecol/server/model/TransactionSession,0,2,0,5,0,0,1,8,5,26,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/model/LootSession,0,1679,public super,net/sf/freecol/server/model/TransactionSession,0,2,0,5,0,0,2,7,5,26,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/server/model/ServerBuilding,0,7135,public super,net/sf/freecol/common/model/Building,1,1,0,8,0,0,4,26,27,336,104,30,5,
freecol,freecol-0.10.7,net/sf/freecol/server/model/ServerColony,0,23773,public super,net/sf/freecol/common/model/Colony,1,1,0,11,0,1,2,53,114,1620,518,119,23,
