System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.7.0,org/apache/tools/ant/util/ConcatFileInputStream,0,2684,public super,java/io/InputStream,0,6,0,9,0,0,1,15,17,146,48,3,4,
ant,ant-1.7.0,org/apache/tools/ant/util/ConcatResourceInputStream,0,3125,public super,java/io/InputStream,0,6,0,10,0,0,2,15,19,142,42,4,3,
ant,ant-1.7.0,org/apache/tools/ant/util/ContainerMapper,0,2104,public abstract super,java/lang/Object,1,1,0,8,0,0,3,11,16,81,25,4,3,
ant,ant-1.7.0,org/apache/tools/ant/util/DOMElementWriter,0,8743,public super,java/lang/Object,0,8,0,17,0,1,7,23,67,856,273,59,10,
ant,ant-1.7.0,org/apache/tools/ant/util/DOMElementWriter$XmlNamespacePolicy,0,1042,public static,java/lang/Object,0,5,0,4,2,0,1,3,4,34,7,0,2,
ant,ant-1.7.0,org/apache/tools/ant/util/DOMUtils,0,1946,public super,java/lang/Object,0,0,0,7,0,0,2,9,7,59,25,8,1,
ant,ant-1.7.0,org/apache/tools/ant/util/DateUtils,0,4482,public final super,java/lang/Object,0,10,0,11,0,0,5,18,17,293,51,28,11,
ant,ant-1.7.0,org/apache/tools/ant/util/DeweyDecimal,0,2858,public super,java/lang/Object,0,1,0,10,0,0,2,10,33,287,94,21,5,
ant,ant-1.7.0,org/apache/tools/ant/util/FileNameMapper,0,257,public abstract interface,java/lang/Object,0,0,0,3,0,0,35,3,3,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/FileTokenizer,0,739,public super,org/apache/tools/ant/ProjectComponent,1,0,0,3,0,0,1,6,3,8,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/FileUtils,0,20449,public super,java/lang/Object,0,14,1,59,1,1,139,47,177,1691,511,128,46,
ant,ant-1.7.0,org/apache/tools/ant/util/FileUtils$1,0,549,,java/io/InputStream,0,1,1,2,0,0,1,4,2,8,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/FlatFileNameMapper,0,839,public super,java/lang/Object,1,0,0,4,0,0,1,5,4,16,2,1,2,
ant,ant-1.7.0,org/apache/tools/ant/util/GlobPatternMapper,0,2350,public super,java/lang/Object,1,8,0,8,0,0,4,7,16,169,60,5,2,
ant,ant-1.7.0,org/apache/tools/ant/util/IdentityMapper,0,746,public super,java/lang/Object,1,0,0,4,0,0,7,4,4,12,2,1,1,
ant,ant-1.7.0,org/apache/tools/ant/util/IdentityStack,0,1324,public super,java/util/Stack,0,0,0,6,0,0,1,5,13,68,25,3,3,
ant,ant-1.7.0,org/apache/tools/ant/util/JAXPUtils,0,3796,public super,java/lang/Object,0,4,0,13,0,0,10,17,17,141,18,9,9,
ant,ant-1.7.0,org/apache/tools/ant/util/JavaEnvUtils,0,6700,public final super,java/lang/Object,0,16,0,16,0,0,27,17,34,429,60,18,10,
ant,ant-1.7.0,org/apache/tools/ant/util/KeepAliveInputStream,0,530,public super,java/io/FilterInputStream,0,0,0,2,0,0,1,3,2,5,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/KeepAliveOutputStream,0,537,public super,java/io/FilterOutputStream,0,0,0,2,0,0,2,3,2,5,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/LazyFileOutputStream,0,2297,public super,java/io/OutputStream,0,6,0,11,0,0,1,10,16,119,44,0,9,
ant,ant-1.7.0,org/apache/tools/ant/util/LazyHashtable,0,1212,public super,java/util/Hashtable,0,1,0,9,0,0,0,6,10,50,20,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/LeadPipeInputStream,0,2648,public super,java/io/PipedInputStream,0,1,0,9,0,0,1,12,18,168,61,6,5,
ant,ant-1.7.0,org/apache/tools/ant/util/LineOrientedOutputStream,0,1815,public abstract super,java/io/OutputStream,0,5,0,7,0,0,2,8,21,131,52,7,2,
ant,ant-1.7.0,org/apache/tools/ant/util/LineTokenizer,0,1553,public super,org/apache/tools/ant/ProjectComponent,1,3,0,4,0,0,6,8,15,118,34,8,2,
ant,ant-1.7.0,org/apache/tools/ant/util/LoaderUtils,0,2987,public super,java/lang/Object,0,2,1,11,1,0,7,14,15,82,16,6,2,
ant,ant-1.7.0,org/apache/tools/ant/util/MergingMapper,0,817,public super,java/lang/Object,1,1,0,4,0,0,3,4,4,19,5,1,1,
ant,ant-1.7.0,org/apache/tools/ant/util/OutputStreamFunneler,0,3176,public super,java/lang/Object,0,5,0,11,4,2,2,11,16,128,38,5,5,
ant,ant-1.7.0,org/apache/tools/ant/util/OutputStreamFunneler$1,1,253,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/OutputStreamFunneler$Funnel,0,2471,final private,java/io/OutputStream,0,2,1,9,3,0,1,8,9,130,45,10,1,
ant,ant-1.7.0,org/apache/tools/ant/util/PackageNameMapper,0,802,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.7.0,org/apache/tools/ant/util/PropertyOutputStream,0,1116,public super,java/io/ByteArrayOutputStream,0,3,0,3,0,0,2,5,6,43,18,1,3,
ant,ant-1.7.0,org/apache/tools/ant/util/ProxySetup,0,2416,public super,java/lang/Object,0,17,0,3,0,0,1,7,6,58,12,5,2,
ant,ant-1.7.0,org/apache/tools/ant/util/ReaderInputStream,0,2617,public super,java/io/InputStream,0,4,0,9,0,0,2,12,27,234,67,7,9,
ant,ant-1.7.0,org/apache/tools/ant/util/ReflectUtil,0,2477,public super,java/lang/Object,0,0,0,6,0,0,4,10,8,121,34,15,2,
ant,ant-1.7.0,org/apache/tools/ant/util/ReflectWrapper,0,2276,public super,java/lang/Object,0,1,0,6,0,0,2,8,6,53,23,3,2,
ant,ant-1.7.0,org/apache/tools/ant/util/RegexpPatternMapper,0,2919,public super,java/lang/Object,1,5,0,7,0,0,0,14,17,174,55,6,4,
ant,ant-1.7.0,org/apache/tools/ant/util/ResourceUtils,0,12913,public super,java/lang/Object,0,2,0,14,0,2,8,46,78,898,259,93,24,
ant,ant-1.7.0,org/apache/tools/ant/util/ResourceUtils$1,1,232,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/ResourceUtils$Outdated,0,1309,final static private,java/lang/Object,1,2,0,3,1,0,1,8,3,21,11,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/RetryHandler,0,1414,public super,java/lang/Object,0,2,0,2,0,0,1,8,4,72,18,2,2,
ant,ant-1.7.0,org/apache/tools/ant/util/Retryable,0,254,public abstract interface,java/lang/Object,0,1,0,1,0,0,8,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/ScriptRunner,0,363,public super,org/apache/tools/ant/util/optional/ScriptRunner,0,0,0,1,0,0,0,2,1,3,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/ScriptRunnerBase,0,5416,public abstract super,java/lang/Object,0,6,0,25,0,0,10,23,34,256,76,12,9,
ant,ant-1.7.0,org/apache/tools/ant/util/ScriptRunnerCreator,0,3432,public super,java/lang/Object,0,14,0,3,0,0,1,12,14,140,37,6,3,
ant,ant-1.7.0,org/apache/tools/ant/util/ScriptRunnerHelper,0,3782,public super,java/lang/Object,0,8,0,16,0,0,5,14,22,141,55,1,2,
ant,ant-1.7.0,org/apache/tools/ant/util/SourceFileScanner,0,3418,public super,java/lang/Object,1,3,0,7,0,0,7,14,10,138,63,12,5,
ant,ant-1.7.0,org/apache/tools/ant/util/StringTokenizer,0,2494,public super,org/apache/tools/ant/ProjectComponent,1,6,0,8,0,0,1,11,22,180,60,11,2,
ant,ant-1.7.0,org/apache/tools/ant/util/StringUtils,0,3822,public final super,java/lang/Object,0,1,0,9,0,0,32,15,20,276,77,28,6,
ant,ant-1.7.0,org/apache/tools/ant/util/TaskLogger,0,988,public final super,java/lang/Object,0,1,0,6,0,0,0,4,6,36,13,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/TeeOutputStream,0,1202,public super,java/io/OutputStream,0,2,0,6,0,0,4,5,6,61,27,1,1,
ant,ant-1.7.0,org/apache/tools/ant/util/TimeoutObserver,0,204,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/Tokenizer,0,277,public abstract interface,java/lang/Object,0,0,0,2,0,0,5,3,2,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/UUEncoder,0,2330,public super,java/lang/Object,0,4,0,6,0,0,1,9,12,193,65,17,3,
ant,ant-1.7.0,org/apache/tools/ant/util/UnPackageNameMapper,0,808,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.7.0,org/apache/tools/ant/util/Watchdog,0,2328,public super,java/lang/Object,1,4,0,7,0,0,3,13,12,101,29,5,4,
ant,ant-1.7.0,org/apache/tools/ant/util/WeakishReference,0,910,public super,java/lang/Object,0,1,0,3,0,1,1,3,3,18,5,0,3,
ant,ant-1.7.0,org/apache/tools/ant/util/WeakishReference$HardReference,0,508,public static,org/apache/tools/ant/util/WeakishReference,0,0,0,1,0,0,1,3,1,4,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/XMLFragment,0,2766,public super,org/apache/tools/ant/ProjectComponent,1,2,0,7,2,1,2,14,10,81,30,5,2,
ant,ant-1.7.0,org/apache/tools/ant/util/XMLFragment$Child,0,2103,public,java/lang/Object,1,2,1,4,0,0,1,7,6,65,26,3,2,
ant,ant-1.7.0,org/apache/tools/ant/util/XmlConstants,0,1436,public super,java/lang/Object,0,11,0,1,0,0,0,3,1,3,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,4227,public abstract super,java/lang/Object,1,8,0,16,0,0,3,14,31,235,72,9,10,
ant,ant-1.7.0,org/apache/tools/ant/util/depend/DependencyAnalyzer,0,633,public abstract interface,java/lang/Object,0,0,0,10,0,0,4,7,10,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/depend/bcel/AncestorAnalyzer,0,3234,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,13,16,201,60,26,6,
ant,ant-1.7.0,org/apache/tools/ant/util/depend/bcel/DependencyVisitor,0,4129,public super,org/apache/bcel/classfile/EmptyVisitor,0,2,0,12,0,0,1,16,20,189,61,13,4,
ant,ant-1.7.0,org/apache/tools/ant/util/depend/bcel/FullAnalyzer,0,3333,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,15,14,184,50,22,8,
ant,ant-1.7.0,org/apache/tools/ant/util/facade/FacadeTaskHelper,0,2299,public super,java/lang/Object,0,4,0,9,0,0,4,8,15,106,38,6,4,
ant,ant-1.7.0,org/apache/tools/ant/util/facade/ImplementationSpecificArgument,0,935,public super,org/apache/tools/ant/types/Commandline$Argument,0,1,0,3,0,0,5,3,5,21,7,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/java15/ProxyDiagnostics,0,2420,public super,java/lang/Object,0,3,0,3,0,0,0,14,7,115,34,9,5,
ant,ant-1.7.0,org/apache/tools/ant/util/optional/JavaxScriptRunner,0,4060,public super,org/apache/tools/ant/util/ScriptRunnerBase,0,3,2,7,1,0,0,19,20,212,57,20,6,
ant,ant-1.7.0,org/apache/tools/ant/util/optional/NoExitSecurityManager,0,677,public super,java/lang/SecurityManager,0,0,0,3,0,0,0,5,3,9,2,0,2,
ant,ant-1.7.0,org/apache/tools/ant/util/optional/ScriptRunner,0,4907,public super,org/apache/tools/ant/util/ScriptRunnerBase,0,2,0,9,0,0,1,19,18,270,91,24,5,
ant,ant-1.7.0,org/apache/tools/ant/util/optional/WeakishReference12,0,569,public super,org/apache/tools/ant/util/WeakishReference$HardReference,0,0,0,1,0,0,0,3,1,4,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/JakartaOroMatcher,0,2871,public super,java/lang/Object,1,3,0,9,0,0,1,14,15,123,41,13,5,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/JakartaOroRegexp,0,2157,public super,org/apache/tools/ant/util/regexp/JakartaOroMatcher,1,0,0,3,0,0,0,13,9,102,33,9,3,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,0,2521,public super,java/lang/Object,1,1,0,10,0,0,1,11,16,118,42,13,4,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/JakartaRegexpRegexp,0,1920,public super,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,1,0,0,3,0,0,0,11,8,92,34,11,2,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,0,2673,public super,java/lang/Object,1,1,0,9,0,0,1,13,15,120,40,16,4,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp,0,2370,public super,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,1,0,0,3,0,0,0,12,11,133,45,13,2,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/Regexp,0,417,public abstract interface,java/lang/Object,1,2,0,1,0,0,12,4,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/RegexpFactory,0,2674,public super,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,0,0,4,0,0,1,11,9,117,27,11,5,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/RegexpMatcher,0,711,public abstract interface,java/lang/Object,0,4,0,6,0,0,10,6,6,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,3731,public super,java/lang/Object,0,2,2,7,1,0,3,15,16,153,33,13,4,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/RegexpMatcherTest,0,6653,public abstract super,junit/framework/TestCase,0,2,0,20,0,0,1,6,36,557,108,6,2,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/RegexpTest,0,1631,public abstract super,org/apache/tools/ant/util/regexp/RegexpMatcherTest,0,2,0,6,0,0,0,5,6,64,15,3,1,
ant,ant-1.7.0,org/apache/tools/ant/util/regexp/RegexpUtil,0,531,public super,java/lang/Object,0,0,0,3,0,0,6,4,4,17,5,0,1,
ant,ant-1.7.0,org/apache/tools/bzip2/BZip2Constants,0,4532,public abstract interface,java/lang/Object,0,11,0,1,0,0,2,3,1,2052,0,512,0,
ant,ant-1.7.0,org/apache/tools/bzip2/CBZip2InputStream,0,13239,public super,java/io/InputStream,1,33,0,27,0,1,3,18,139,2053,731,201,16,
ant,ant-1.7.0,org/apache/tools/bzip2/CBZip2InputStream$Data,0,1298,final static private,java/lang/Object,0,15,0,2,0,0,1,10,4,82,23,2,1,
ant,ant-1.7.0,org/apache/tools/bzip2/CBZip2OutputStream,0,23627,public super,java/io/OutputStream,1,30,0,41,0,1,3,20,283,4490,1847,568,10,
ant,ant-1.7.0,org/apache/tools/bzip2/CBZip2OutputStream$Data,0,1769,final static private,java/lang/Object,0,27,0,1,0,0,1,11,1,124,33,1,1,
ant,ant-1.7.0,org/apache/tools/bzip2/CRC,0,4081,final super,java/lang/Object,0,2,0,8,0,0,2,3,11,1107,26,262,1,
ant,ant-1.7.0,org/apache/tools/mail/ErrorInQuitException,0,469,public super,java/io/IOException,0,0,0,1,0,0,1,2,1,5,2,0,1,
ant,ant-1.7.0,org/apache/tools/mail/MailMessage,0,7773,public super,java/lang/Object,0,21,0,31,0,0,2,18,54,568,156,39,19,
ant,ant-1.7.0,org/apache/tools/mail/MailPrintStream,0,1180,super,java/io/PrintStream,0,1,0,5,0,0,1,6,11,75,31,3,1,
ant,ant-1.7.0,org/apache/tools/mail/SmtpResponseReader,0,1693,public super,java/lang/Object,0,2,0,5,0,0,1,8,12,101,26,2,4,
ant,ant-1.7.0,org/apache/tools/tar/TarBuffer,0,5667,public super,java/lang/Object,0,11,0,21,0,0,2,13,58,597,162,8,19,
ant,ant-1.7.0,org/apache/tools/tar/TarConstants,0,978,public abstract interface,java/lang/Object,0,25,0,0,0,0,1,5,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/tar/TarEntry,0,7708,public super,java/lang/Object,1,18,0,35,0,0,6,15,63,723,234,36,16,
ant,ant-1.7.0,org/apache/tools/tar/TarInputStream,0,5006,public super,java/io/FilterInputStream,0,8,0,15,0,0,3,15,45,518,167,29,9,
ant,ant-1.7.0,org/apache/tools/tar/TarOutputStream,0,4739,public super,java/io/FilterOutputStream,0,14,0,15,0,0,1,14,29,443,146,14,11,
ant,ant-1.7.0,org/apache/tools/tar/TarUtils,0,2211,public super,java/lang/Object,0,0,0,8,0,0,1,8,24,263,108,26,2,
ant,ant-1.7.0,org/apache/tools/zip/AsiExtraField,0,4095,public super,java/lang/Object,3,7,0,20,0,0,0,17,28,319,94,12,7,
ant,ant-1.7.0,org/apache/tools/zip/ExtraFieldUtils,0,4826,public super,java/lang/Object,0,3,2,8,1,0,1,20,18,376,103,32,9,
ant,ant-1.7.0,org/apache/tools/zip/JarMarker,0,1500,public final super,java/lang/Object,1,4,0,9,0,0,1,7,10,41,2,0,4,
ant,ant-1.7.0,org/apache/tools/zip/UnixStat,0,391,public abstract interface,java/lang/Object,0,7,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/zip/UnrecognizedExtraField,0,1731,public super,java/lang/Object,1,3,0,10,0,0,1,7,12,63,23,1,3,
ant,ant-1.7.0,org/apache/tools/zip/ZipEntry,0,5524,public super,java/util/zip/ZipEntry,1,7,0,27,0,0,8,16,46,371,122,15,9,
ant,ant-1.7.0,org/apache/tools/zip/ZipExtraField,0,425,public abstract interface,java/lang/Object,0,0,0,6,0,0,7,5,6,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/zip/ZipFile,0,7707,public super,java/lang/Object,0,8,0,17,1,3,8,26,30,576,181,43,20,
ant,ant-1.7.0,org/apache/tools/zip/ZipFile$1,1,204,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/zip/ZipFile$BoundedInputStream,0,1547,private,java/io/InputStream,0,4,1,4,0,0,1,9,11,149,44,8,1,
ant,ant-1.7.0,org/apache/tools/zip/ZipFile$OffsetEntry,0,1155,final static private,java/lang/Object,0,2,0,6,5,0,1,4,6,28,10,0,1,
ant,ant-1.7.0,org/apache/tools/zip/ZipLong,0,1470,public final super,java/lang/Object,1,1,0,10,0,0,3,7,13,143,42,9,3,
ant,ant-1.7.0,org/apache/tools/zip/ZipOutputStream,0,10468,public super,java/io/FilterOutputStream,0,27,0,27,0,0,5,27,69,1259,365,31,20,
ant,ant-1.7.0,org/apache/tools/zip/ZipShort,0,1378,public final super,java/lang/Object,1,1,0,10,0,0,8,6,13,110,34,8,3,
